long,lat,depth
-0.8216,44.96145,46.35688400268555
-0.8192,44.96145,45.18673324584961
-0.8168,44.96145,45.57281112670898
-0.8144,44.96145,46.76187515258789
-0.812,44.96145,46.59225463867188
-0.8096,44.96145,45.55548095703125
-0.8072,44.96145,46.10245513916016
-0.8048,44.96145,47.18126678466797
-0.8024,44.96145,47.99907684326172
-1.208,44.95904,3.2815537452697754
-1.2056,44.95904,13.43214225769043
-1.2032,44.95904,10.135061264038086
-1.2008,44.95904,15.38998794555664
-1.1984,44.95904,24.36579132080078
-1.196,44.95904,28.33911895751953
-1.1936,44.95904,27.16996192932129
-1.1912,44.95904,22.36839485168457
-1.1888,44.95904,26.50394630432129
-1.1864,44.95904,30.193452835083008
-1.184,44.95904,24.140291213989254
-1.1816,44.95904,39.28688430786133
-1.1792,44.95904,29.100975036621094
-1.1768,44.95904,26.43232727050781
-1.1744,44.95904,35.630462646484375
-1.172,44.95904,26.24682235717773
-1.1696,44.95904,47.10703659057617
-1.1672,44.95904,42.3657341003418
-1.1648,44.95904,22.531566619873047
-1.1624,44.95904,22.54427719116211
-1.16,44.95904,22.62986183166504
-1.1576,44.95904,22.496017456054688
-1.1552,44.95904,23.16716957092285
-1.1528,44.95904,22.08731460571289
-1.1504,44.95904,21.84430313110352
-1.148,44.95904,21.159055709838867
-1.1456,44.95904,24.2417106628418
-1.1432,44.95904,21.081626892089844
-1.1408,44.95904,26.295616149902344
-1.1384,44.95904,21.483217239379883
-1.136,44.95904,22.80413055419922
-1.1336,44.95904,20.72068977355957
-1.1312,44.95904,21.233806610107425
-1.1288,44.95904,10.0
-1.1264,44.95904,10.0
-1.124,44.95904,10.0
-1.1216,44.95904,10.0
-1.1192,44.95904,10.0
-1.1168,44.95904,10.0
-1.1144,44.95904,10.0
-1.112,44.95904,10.0
-1.1096,44.95904,10.0
-1.1072,44.95904,10.0
-1.1048,44.95904,10.0
-1.1024,44.95904,10.0
-1.1,44.95904,12.600109100341797
-1.0976,44.95904,14.86153507232666
-1.0952,44.95904,13.96683406829834
-1.0928,44.95904,14.01949405670166
-1.0904,44.95904,16.05673599243164
-1.088,44.95904,16.499195098876953
-1.0856,44.95904,18.04800796508789
-1.0832,44.95904,24.32402801513672
-1.0808,44.95904,28.02140045166016
-1.0784,44.95904,17.09535789489746
-1.076,44.95904,17.809749603271484
-1.0736,44.95904,17.207773208618164
-1.0712,44.95904,17.225183486938477
-1.0688,44.95904,17.931699752807617
-1.0664,44.95904,17.77286148071289
-1.064,44.95904,18.24608039855957
-1.0616,44.95904,19.503646850585938
-1.0592,44.95904,19.86374282836914
-1.0568,44.95904,18.806432723999023
-1.0544,44.95904,19.995553970336918
-1.052,44.95904,20.414365768432617
-1.0496,44.95904,22.78824806213379
-1.0472,44.95904,21.866106033325195
-1.0448,44.95904,20.34383583068848
-1.0424,44.95904,22.27876853942871
-1.04,44.95904,24.65180778503418
-1.0376,44.95904,23.247201919555664
-1.0352,44.95904,27.1732234954834
-1.0328,44.95904,26.203031539916992
-1.0304,44.95904,28.39273452758789
-1.028,44.95904,28.83231544494629
-1.0256,44.95904,30.597978591918945
-1.0232,44.95904,30.52315139770508
-1.0208,44.95904,25.36642837524414
-1.0184,44.95904,25.165678024291992
-1.016,44.95904,26.69462203979492
-1.0136,44.95904,32.17036819458008
-1.0112,44.95904,28.708969116210938
-1.0088,44.95904,33.383243560791016
-1.0064,44.95904,31.41029930114746
-1.004,44.95904,30.57086753845215
-1.0016,44.95904,33.34340286254883
-0.9992,44.95904,32.838191986083984
-0.9968,44.95904,33.68439865112305
-0.9944,44.95904,35.14215469360352
-0.992,44.95904,32.070159912109375
-0.9896,44.95904,30.399877548217773
-0.9872,44.95904,29.038084030151367
-0.9848,44.95904,28.358116149902344
-0.9824,44.95904,28.364280700683597
-0.98,44.95904,29.889307022094727
-0.9776,44.95904,35.59239959716797
-0.9752,44.95904,33.7969970703125
-0.9728,44.95904,33.518123626708984
-0.9704,44.95904,35.85319900512695
-0.968,44.95904,34.87975311279297
-0.9656,44.95904,33.32516860961914
-0.9632,44.95904,33.6998405456543
-0.9608,44.95904,33.09516906738281
-0.9584,44.95904,34.5621452331543
-0.956,44.95904,34.61286544799805
-0.9536,44.95904,38.86997985839844
-0.9512,44.95904,37.41200256347656
-0.9488,44.95904,40.34954071044922
-0.9464,44.95904,39.54766845703125
-0.944,44.95904,40.41727066040039
-0.9416,44.95904,39.177188873291016
-0.9392,44.95904,39.9278678894043
-0.9368,44.95904,38.499759674072266
-0.9344,44.95904,41.73377227783203
-0.932,44.95904,40.33100509643555
-0.9296,44.95904,44.42315673828125
-0.9272,44.95904,47.98341751098633
-0.9248,44.95904,44.85737991333008
-0.9224,44.95904,48.47867202758789
-0.92,44.95904,43.77980041503906
-0.9176,44.95904,47.60053634643555
-0.9152,44.95904,43.83258819580078
-0.9128,44.95904,43.33311080932617
-0.9104,44.95904,41.328369140625
-0.908,44.95904,41.2299919128418
-0.9056,44.95904,43.45143127441406
-0.9032,44.95904,45.24595642089844
-0.9008,44.95904,45.17170333862305
-0.8984,44.95904,44.11591339111328
-0.896,44.95904,46.86540222167969
-0.8936,44.95904,43.79841995239258
-0.8912,44.95904,44.66480255126953
-0.8888,44.95904,44.97063064575195
-0.8864,44.95904,43.535457611083984
-0.884,44.95904,43.43954086303711
-0.8816,44.95904,46.753692626953125
-0.8792,44.95904,44.5288200378418
-0.8768,44.95904,42.59504318237305
-0.8744,44.95904,45.19544219970703
-0.872,44.95904,45.338653564453125
-0.8696,44.95904,45.40787887573242
-0.8672,44.95904,44.57205581665039
-0.8648,44.95904,44.51049423217773
-0.8624,44.95904,46.69131088256836
-0.86,44.95904,43.850006103515625
-0.8576,44.95904,44.57311248779297
-0.8552,44.95904,45.59711456298828
-0.8528,44.95904,47.51719284057617
-0.8504,44.95904,44.679344177246094
-0.848,44.95904,45.60212326049805
-0.8456,44.95904,46.372314453125
-0.8432,44.95904,48.21314239501953
-0.8408,44.95904,46.60522079467773
-0.8384,44.95904,47.353759765625
-0.836,44.95904,47.21892929077149
-0.8336,44.95904,48.31182098388672
-0.8312,44.95904,49.712379455566406
-0.8288,44.95904,47.1489143371582
-0.8264,44.95904,45.38176345825195
-0.824,44.95904,47.37091064453125
-0.8216,44.95904,47.58036422729492
-0.8192,44.95904,47.624359130859375
-0.8168,44.95904,47.90340805053711
-0.8144,44.95904,47.28224182128906
-0.812,44.95904,46.874794006347656
-0.8096,44.95904,48.20142364501953
-0.8072,44.95904,46.87615203857422
-0.8048,44.95904,48.90854263305664
-0.8024,44.95904,48.62628173828125
-1.208,44.95663,5.910765171051025
-1.2056,44.95663,9.72439193725586
-1.2032,44.95663,14.35065460205078
-1.2008,44.95663,21.72100067138672
-1.1984,44.95663,24.18980407714844
-1.196,44.95663,21.060062408447266
-1.1936,44.95663,19.90752601623535
-1.1912,44.95663,27.326948165893555
-1.1888,44.95663,31.956449508666992
-1.1864,44.95663,20.319549560546875
-1.184,44.95663,18.858095169067383
-1.1816,44.95663,27.618188858032227
-1.1792,44.95663,26.58573341369629
-1.1768,44.95663,22.90738296508789
-1.1744,44.95663,20.215187072753903
-1.172,44.95663,24.860010147094727
-1.1696,44.95663,26.95647430419922
-1.1672,44.95663,28.87561416625977
-1.1648,44.95663,25.095882415771484
-1.1624,44.95663,28.613788604736328
-1.16,44.95663,27.78799057006836
-1.1576,44.95663,31.97364616394043
-1.1552,44.95663,27.52269554138184
-1.1528,44.95663,27.67494201660156
-1.1504,44.95663,25.85564613342285
-1.148,44.95663,25.61417579650879
-1.1456,44.95663,39.39042663574219
-1.1432,44.95663,22.203876495361328
-1.1408,44.95663,23.568357467651367
-1.1384,44.95663,23.84563446044922
-1.136,44.95663,25.55494880676269
-1.1336,44.95663,21.757139205932617
-1.1312,44.95663,10.0
-1.1288,44.95663,10.0
-1.1264,44.95663,10.0
-1.124,44.95663,10.0
-1.1216,44.95663,10.0
-1.1192,44.95663,10.0
-1.1168,44.95663,10.0
-1.1144,44.95663,10.0
-1.112,44.95663,10.0
-1.1096,44.95663,10.0
-1.1072,44.95663,10.0
-1.1048,44.95663,10.0
-1.1024,44.95663,10.0
-1.1,44.95663,10.0
-1.0976,44.95663,10.044410705566406
-1.0952,44.95663,16.507070541381836
-1.0928,44.95663,15.015602111816406
-1.0904,44.95663,15.403696060180664
-1.088,44.95663,15.49876308441162
-1.0856,44.95663,15.398703575134276
-1.0832,44.95663,19.134584426879883
-1.0808,44.95663,20.378286361694336
-1.0784,44.95663,17.865100860595703
-1.076,44.95663,21.119068145751957
-1.0736,44.95663,20.47792625427246
-1.0712,44.95663,21.2161808013916
-1.0688,44.95663,18.911785125732425
-1.0664,44.95663,18.086719512939453
-1.064,44.95663,18.068490982055664
-1.0616,44.95663,19.66507911682129
-1.0592,44.95663,20.061498641967773
-1.0568,44.95663,19.984468460083008
-1.0544,44.95663,19.223047256469727
-1.052,44.95663,21.19404602050781
-1.0496,44.95663,21.157411575317383
-1.0472,44.95663,21.689313888549805
-1.0448,44.95663,20.82730865478516
-1.0424,44.95663,21.406543731689453
-1.04,44.95663,20.935544967651367
-1.0376,44.95663,21.230812072753903
-1.0352,44.95663,22.1950626373291
-1.0328,44.95663,24.627010345458984
-1.0304,44.95663,28.55150032043457
-1.028,44.95663,26.685670852661133
-1.0256,44.95663,28.804933547973636
-1.0232,44.95663,28.8948917388916
-1.0208,44.95663,25.7982234954834
-1.0184,44.95663,28.44413948059082
-1.016,44.95663,28.905153274536133
-1.0136,44.95663,30.064546585083008
-1.0112,44.95663,32.77457427978516
-1.0088,44.95663,30.134340286254883
-1.0064,44.95663,28.500133514404297
-1.004,44.95663,27.63966941833496
-1.0016,44.95663,28.992656707763672
-0.9992,44.95663,30.98642349243164
-0.9968,44.95663,30.49101829528809
-0.9944,44.95663,28.84857940673828
-0.992,44.95663,30.351146697998047
-0.9896,44.95663,28.89333724975586
-0.9872,44.95663,30.74317741394043
-0.9848,44.95663,33.25797271728516
-0.9824,44.95663,30.668554306030277
-0.98,44.95663,33.35533142089844
-0.9776,44.95663,33.809871673583984
-0.9752,44.95663,34.318359375
-0.9728,44.95663,35.44697189331055
-0.9704,44.95663,35.28941345214844
-0.968,44.95663,37.80163192749024
-0.9656,44.95663,39.488616943359375
-0.9632,44.95663,38.58308029174805
-0.9608,44.95663,35.83009719848633
-0.9584,44.95663,40.03074645996094
-0.956,44.95663,41.10353469848633
-0.9536,44.95663,40.31404876708984
-0.9512,44.95663,34.8856315612793
-0.9488,44.95663,38.433197021484375
-0.9464,44.95663,36.92210388183594
-0.944,44.95663,39.24774932861328
-0.9416,44.95663,37.501220703125
-0.9392,44.95663,38.57972717285156
-0.9368,44.95663,36.92366409301758
-0.9344,44.95663,38.80819320678711
-0.932,44.95663,39.750579833984375
-0.9296,44.95663,41.56169509887695
-0.9272,44.95663,40.88838958740234
-0.9248,44.95663,39.30816650390625
-0.9224,44.95663,42.33440780639648
-0.92,44.95663,42.67290115356445
-0.9176,44.95663,40.98904037475586
-0.9152,44.95663,42.63407516479492
-0.9128,44.95663,41.14848327636719
-0.9104,44.95663,42.40104293823242
-0.908,44.95663,46.205684661865234
-0.9056,44.95663,46.47887420654297
-0.9032,44.95663,43.24853897094727
-0.9008,44.95663,44.00666046142578
-0.8984,44.95663,41.100547790527344
-0.896,44.95663,43.5796012878418
-0.8936,44.95663,43.65923309326172
-0.8912,44.95663,44.75869369506836
-0.8888,44.95663,45.71589279174805
-0.8864,44.95663,45.37681198120117
-0.884,44.95663,44.6793098449707
-0.8816,44.95663,43.65927505493164
-0.8792,44.95663,44.66758728027344
-0.8768,44.95663,44.82062149047852
-0.8744,44.95663,47.67354202270508
-0.872,44.95663,43.115333557128906
-0.8696,44.95663,47.10446548461914
-0.8672,44.95663,45.374305725097656
-0.8648,44.95663,46.12296295166016
-0.8624,44.95663,44.982704162597656
-0.86,44.95663,44.1187744140625
-0.8576,44.95663,45.16849136352539
-0.8552,44.95663,44.70863342285156
-0.8528,44.95663,44.61332702636719
-0.8504,44.95663,44.870872497558594
-0.848,44.95663,45.516578674316406
-0.8456,44.95663,46.57409286499024
-0.8432,44.95663,47.48970031738281
-0.8408,44.95663,46.19049072265625
-0.8384,44.95663,46.71987915039063
-0.836,44.95663,45.68206405639648
-0.8336,44.95663,47.32160186767578
-0.8312,44.95663,47.5031623840332
-0.8288,44.95663,46.29889678955078
-0.8264,44.95663,47.324737548828125
-0.824,44.95663,48.13519287109375
-0.8216,44.95663,48.48441696166992
-0.8192,44.95663,47.81405258178711
-0.8168,44.95663,48.24909973144531
-0.8144,44.95663,48.587989807128906
-0.812,44.95663,48.45831680297852
-0.8096,44.95663,48.345123291015625
-0.8072,44.95663,49.63496398925781
-0.8048,44.95663,47.802860260009766
-0.8024,44.95663,48.31293487548828
-1.208,44.95422,7.334895610809326
-1.2056,44.95422,8.901663780212402
-1.2032,44.95422,12.18717098236084
-1.2008,44.95422,23.05763816833496
-1.1984,44.95422,21.99785804748535
-1.196,44.95422,21.91302490234375
-1.1936,44.95422,28.57396697998047
-1.1912,44.95422,31.58689308166504
-1.1888,44.95422,29.488224029541016
-1.1864,44.95422,22.21877861022949
-1.184,44.95422,13.515924453735352
-1.1816,44.95422,21.85744285583496
-1.1792,44.95422,34.59064483642578
-1.1768,44.95422,22.532072067260746
-1.1744,44.95422,20.21364974975586
-1.172,44.95422,24.75630760192871
-1.1696,44.95422,36.61953353881836
-1.1672,44.95422,30.95250129699707
-1.1648,44.95422,37.6276741027832
-1.1624,44.95422,34.49335861206055
-1.16,44.95422,26.637422561645508
-1.1576,44.95422,25.414226531982425
-1.1552,44.95422,22.856225967407227
-1.1528,44.95422,25.913339614868164
-1.1504,44.95422,27.213436126708984
-1.148,44.95422,23.628761291503903
-1.1456,44.95422,24.281200408935547
-1.1432,44.95422,20.60599899291992
-1.1408,44.95422,20.14071655273437
-1.1384,44.95422,26.23304748535156
-1.136,44.95422,23.115447998046875
-1.1336,44.95422,21.7603702545166
-1.1312,44.95422,16.877328872680664
-1.1288,44.95422,10.0
-1.1264,44.95422,10.0
-1.124,44.95422,10.0
-1.1216,44.95422,10.0
-1.1192,44.95422,10.0
-1.1168,44.95422,10.0
-1.1144,44.95422,10.0
-1.112,44.95422,10.0
-1.1096,44.95422,10.0
-1.1072,44.95422,10.0
-1.1048,44.95422,10.0
-1.1024,44.95422,10.0
-1.1,44.95422,10.0
-1.0976,44.95422,10.95284938812256
-1.0952,44.95422,16.501874923706055
-1.0928,44.95422,17.42213249206543
-1.0904,44.95422,17.97183609008789
-1.088,44.95422,16.997526168823242
-1.0856,44.95422,17.03522300720215
-1.0832,44.95422,17.53223419189453
-1.0808,44.95422,18.494781494140625
-1.0784,44.95422,20.724231719970703
-1.076,44.95422,23.089040756225582
-1.0736,44.95422,23.755290985107425
-1.0712,44.95422,23.57065200805664
-1.0688,44.95422,18.845552444458008
-1.0664,44.95422,17.550748825073242
-1.064,44.95422,17.827362060546875
-1.0616,44.95422,19.11073112487793
-1.0592,44.95422,18.7377986907959
-1.0568,44.95422,19.894020080566406
-1.0544,44.95422,21.283180236816406
-1.052,44.95422,25.694351196289062
-1.0496,44.95422,24.759765625
-1.0472,44.95422,22.87347221374512
-1.0448,44.95422,21.30827140808105
-1.0424,44.95422,20.096189498901367
-1.04,44.95422,22.451040267944336
-1.0376,44.95422,21.51911735534668
-1.0352,44.95422,22.39895439147949
-1.0328,44.95422,25.715314865112305
-1.0304,44.95422,29.48911476135254
-1.028,44.95422,29.96922874450684
-1.0256,44.95422,28.992919921875
-1.0232,44.95422,25.31354141235352
-1.0208,44.95422,28.134838104248047
-1.0184,44.95422,28.36705017089844
-1.016,44.95422,32.711036682128906
-1.0136,44.95422,33.43675231933594
-1.0112,44.95422,33.9830207824707
-1.0088,44.95422,29.84596443176269
-1.0064,44.95422,29.224639892578125
-1.004,44.95422,26.73688125610352
-1.0016,44.95422,26.580848693847656
-0.9992,44.95422,30.298908233642575
-0.9968,44.95422,31.154203414916992
-0.9944,44.95422,32.82133102416992
-0.992,44.95422,32.08559036254883
-0.9896,44.95422,35.02823257446289
-0.9872,44.95422,33.70945358276367
-0.9848,44.95422,35.044395446777344
-0.9824,44.95422,33.438568115234375
-0.98,44.95422,32.919708251953125
-0.9776,44.95422,33.23030090332031
-0.9752,44.95422,33.69025802612305
-0.9728,44.95422,34.05508041381836
-0.9704,44.95422,33.35725784301758
-0.968,44.95422,35.1203498840332
-0.9656,44.95422,33.71244430541992
-0.9632,44.95422,36.47356796264648
-0.9608,44.95422,37.66625595092773
-0.9584,44.95422,36.45703887939453
-0.956,44.95422,36.74888610839844
-0.9536,44.95422,36.42208099365234
-0.9512,44.95422,37.95017623901367
-0.9488,44.95422,38.44894027709961
-0.9464,44.95422,37.96298599243164
-0.944,44.95422,38.4051628112793
-0.9416,44.95422,41.75494766235352
-0.9392,44.95422,39.04008102416992
-0.9368,44.95422,39.007232666015625
-0.9344,44.95422,38.93748092651367
-0.932,44.95422,41.406768798828125
-0.9296,44.95422,42.177059173583984
-0.9272,44.95422,41.913909912109375
-0.9248,44.95422,41.73748779296875
-0.9224,44.95422,42.37010955810547
-0.92,44.95422,42.318634033203125
-0.9176,44.95422,41.27580642700195
-0.9152,44.95422,42.55435562133789
-0.9128,44.95422,42.06052780151367
-0.9104,44.95422,41.31979370117188
-0.908,44.95422,42.4491081237793
-0.9056,44.95422,43.36838150024414
-0.9032,44.95422,43.06311798095703
-0.9008,44.95422,46.56155014038086
-0.8984,44.95422,45.73403549194336
-0.896,44.95422,43.62076187133789
-0.8936,44.95422,48.62918472290039
-0.8912,44.95422,46.38939666748047
-0.8888,44.95422,45.5291748046875
-0.8864,44.95422,46.23211288452149
-0.884,44.95422,43.3805046081543
-0.8816,44.95422,43.67121505737305
-0.8792,44.95422,43.78926467895508
-0.8768,44.95422,46.4351692199707
-0.8744,44.95422,46.01018142700195
-0.872,44.95422,45.21065139770508
-0.8696,44.95422,46.73066711425781
-0.8672,44.95422,50.47591400146485
-0.8648,44.95422,44.5934944152832
-0.8624,44.95422,45.44542694091797
-0.86,44.95422,44.60200881958008
-0.8576,44.95422,44.76631546020508
-0.8552,44.95422,45.79621505737305
-0.8528,44.95422,46.168582916259766
-0.8504,44.95422,45.816932678222656
-0.848,44.95422,47.22093963623047
-0.8456,44.95422,47.48590469360352
-0.8432,44.95422,48.84952926635742
-0.8408,44.95422,49.25450134277344
-0.8384,44.95422,47.65220642089844
-0.836,44.95422,46.90445709228516
-0.8336,44.95422,47.533390045166016
-0.8312,44.95422,47.92464065551758
-0.8288,44.95422,48.29957580566406
-0.8264,44.95422,48.64554977416992
-0.824,44.95422,49.37041473388672
-0.8216,44.95422,48.33515548706055
-0.8192,44.95422,48.35771560668945
-0.8168,44.95422,47.47270965576172
-0.8144,44.95422,48.19717788696289
-0.812,44.95422,47.70294952392578
-0.8096,44.95422,48.59272384643555
-0.8072,44.95422,48.142616271972656
-0.8048,44.95422,47.12638854980469
-0.8024,44.95422,47.03040313720703
-1.208,44.95181,10.736629486083984
-1.2056,44.95181,7.103214263916016
-1.2032,44.95181,17.843847274780273
-1.2008,44.95181,21.74051284790039
-1.1984,44.95181,19.04644775390625
-1.196,44.95181,29.80205726623535
-1.1936,44.95181,31.30851936340332
-1.1912,44.95181,20.816625595092773
-1.1888,44.95181,16.378890991210938
-1.1864,44.95181,15.233299255371094
-1.184,44.95181,23.27614974975586
-1.1816,44.95181,33.38096618652344
-1.1792,44.95181,35.1895866394043
-1.1768,44.95181,30.69962310791016
-1.1744,44.95181,22.08043098449707
-1.172,44.95181,29.5141544342041
-1.1696,44.95181,41.67988586425781
-1.1672,44.95181,33.118682861328125
-1.1648,44.95181,42.12088394165039
-1.1624,44.95181,25.76210594177246
-1.16,44.95181,24.649789810180664
-1.1576,44.95181,24.653396606445312
-1.1552,44.95181,23.748659133911133
-1.1528,44.95181,33.594200134277344
-1.1504,44.95181,26.782958984375
-1.148,44.95181,24.73383903503418
-1.1456,44.95181,27.05890274047852
-1.1432,44.95181,23.783506393432617
-1.1408,44.95181,24.288387298583984
-1.1384,44.95181,21.912254333496094
-1.136,44.95181,24.426837921142575
-1.1336,44.95181,25.47203063964844
-1.1312,44.95181,20.987123489379883
-1.1288,44.95181,21.68454933166504
-1.1264,44.95181,14.32447624206543
-1.124,44.95181,10.0
-1.1216,44.95181,10.0
-1.1192,44.95181,10.0
-1.1168,44.95181,10.0
-1.1144,44.95181,10.0
-1.112,44.95181,10.0
-1.1096,44.95181,15.732240676879885
-1.1072,44.95181,10.0
-1.1048,44.95181,10.149331092834473
-1.1024,44.95181,14.61925220489502
-1.1,44.95181,12.59996223449707
-1.0976,44.95181,13.894762992858888
-1.0952,44.95181,16.374866485595703
-1.0928,44.95181,17.368331909179688
-1.0904,44.95181,16.40279197692871
-1.088,44.95181,18.13308525085449
-1.0856,44.95181,17.84316635131836
